Jun_24_2015,BANCOINDIA,false
Jun_23_2015,BANCOINDIA,false
Jun_22_2015,BANCOINDIA,false
Jun_19_2015,BANCOINDIA,false
Jun_18_2015,BANCOINDIA,true
Jun_17_2015,BANCOINDIA,false
Jun_16_2015,BANCOINDIA,false
Jun_15_2015,BANCOINDIA,false
Jun_12_2015,BANCOINDIA,false
Jun_11_2015,BANCOINDIA,false
Jun_10_2015,BANCOINDIA,true
Jun_9_2015,BANCOINDIA,false
Jun_8_2015,BANCOINDIA,true
Jun_5_2015,BANCOINDIA,true
Jun_4_2015,BANCOINDIA,false
Jun_3_2015,BANCOINDIA,false
Jun_2_2015,BANCOINDIA,false
Jun_1_2015,BANCOINDIA,true
May_29_2015,BANCOINDIA,false
May_28_2015,BANCOINDIA,false
May_27_2015,BANCOINDIA,false
May_26_2015,BANCOINDIA,false
May_25_2015,BANCOINDIA,false
May_22_2015,BANCOINDIA,false
May_21_2015,BANCOINDIA,false
May_20_2015,BANCOINDIA,true
May_19_2015,BANCOINDIA,true
May_18_2015,BANCOINDIA,false
May_15_2015,BANCOINDIA,false
May_14_2015,BANCOINDIA,false
May_13_2015,BANCOINDIA,true
May_12_2015,BANCOINDIA,true
May_11_2015,BANCOINDIA,false
May_8_2015,BANCOINDIA,false
May_7_2015,BANCOINDIA,false
May_6_2015,BANCOINDIA,false
May_5_2015,BANCOINDIA,false
May_4_2015,BANCOINDIA,false
Apr_30_2015,BANCOINDIA,false
Apr_29_2015,BANCOINDIA,false
Apr_28_2015,BANCOINDIA,true
Apr_27_2015,BANCOINDIA,false
Apr_24_2015,BANCOINDIA,false
Apr_23_2015,BANCOINDIA,true
Apr_22_2015,BANCOINDIA,true
Apr_21_2015,BANCOINDIA,true
Apr_20_2015,BANCOINDIA,false
Apr_17_2015,BANCOINDIA,false
Apr_16_2015,BANCOINDIA,false
Apr_15_2015,BANCOINDIA,false
Apr_13_2015,BANCOINDIA,false
Apr_10_2015,BANCOINDIA,true
Apr_9_2015,BANCOINDIA,false
Apr_8_2015,BANCOINDIA,false
Apr_7_2015,BANCOINDIA,true
Apr_6_2015,BANCOINDIA,false
Apr_1_2015,BANCOINDIA,false
Mar_31_2015,BANCOINDIA,true
Mar_30_2015,BANCOINDIA,false
Mar_27_2015,BANCOINDIA,false
