May_15_2015,AUTOAXLES,false
May_14_2015,AUTOAXLES,false
May_13_2015,AUTOAXLES,false
May_12_2015,AUTOAXLES,false
May_11_2015,AUTOAXLES,false
May_8_2015,AUTOAXLES,true
May_7_2015,AUTOAXLES,true
May_6_2015,AUTOAXLES,true
May_5_2015,AUTOAXLES,false
May_4_2015,AUTOAXLES,false
Apr_30_2015,AUTOAXLES,true
Apr_29_2015,AUTOAXLES,true
Apr_28_2015,AUTOAXLES,false
Apr_27_2015,AUTOAXLES,false
Apr_24_2015,AUTOAXLES,true
Apr_23_2015,AUTOAXLES,false
Apr_22_2015,AUTOAXLES,true
Apr_21_2015,AUTOAXLES,true
Apr_20_2015,AUTOAXLES,true
Apr_17_2015,AUTOAXLES,true
Apr_16_2015,AUTOAXLES,false
Apr_15_2015,AUTOAXLES,false
Apr_13_2015,AUTOAXLES,true
Apr_10_2015,AUTOAXLES,false
Apr_9_2015,AUTOAXLES,true
Apr_8_2015,AUTOAXLES,true
Apr_7_2015,AUTOAXLES,true
Apr_6_2015,AUTOAXLES,false
Apr_1_2015,AUTOAXLES,true
Mar_31_2015,AUTOAXLES,true
Mar_30_2015,AUTOAXLES,true
Mar_27_2015,AUTOAXLES,true
