Jun_23_2015,HAVELLS,true
Jun_22_2015,HAVELLS,false
Jun_19_2015,HAVELLS,true
Jun_18_2015,HAVELLS,true
Jun_17_2015,HAVELLS,true
Jun_16_2015,HAVELLS,false
Jun_15_2015,HAVELLS,true
Jun_12_2015,HAVELLS,true
Jun_11_2015,HAVELLS,true
Jun_10_2015,HAVELLS,false
Jun_9_2015,HAVELLS,true
Jun_8_2015,HAVELLS,true
Jun_5_2015,HAVELLS,true
Jun_4_2015,HAVELLS,true
Jun_3_2015,HAVELLS,true
Jun_2_2015,HAVELLS,true
Jun_1_2015,HAVELLS,true
May_29_2015,HAVELLS,true
May_28_2015,HAVELLS,true
May_27_2015,HAVELLS,true
May_26_2015,HAVELLS,true
May_25_2015,HAVELLS,true
May_22_2015,HAVELLS,true
May_21_2015,HAVELLS,true
May_20_2015,HAVELLS,false
May_19_2015,HAVELLS,true
May_18_2015,HAVELLS,true
May_15_2015,HAVELLS,true
May_14_2015,HAVELLS,false
May_13_2015,HAVELLS,true
May_12_2015,HAVELLS,true
May_11_2015,HAVELLS,true
May_8_2015,HAVELLS,true
May_7_2015,HAVELLS,true
May_6_2015,HAVELLS,true
May_5_2015,HAVELLS,false
May_4_2015,HAVELLS,true
Apr_30_2015,HAVELLS,false
Apr_29_2015,HAVELLS,true
Apr_28_2015,HAVELLS,true
Apr_27_2015,HAVELLS,true
Apr_24_2015,HAVELLS,true
Apr_23_2015,HAVELLS,true
Apr_22_2015,HAVELLS,true
Apr_21_2015,HAVELLS,false
Apr_20_2015,HAVELLS,true
Apr_17_2015,HAVELLS,true
Apr_16_2015,HAVELLS,true
Apr_15_2015,HAVELLS,true
Apr_13_2015,HAVELLS,true
Apr_10_2015,HAVELLS,true
Apr_9_2015,HAVELLS,true
Apr_8_2015,HAVELLS,false
Apr_7_2015,HAVELLS,false
Apr_6_2015,HAVELLS,true
Apr_1_2015,HAVELLS,true
Mar_31_2015,HAVELLS,true
Mar_30_2015,HAVELLS,true
Mar_27_2015,HAVELLS,true
